ts,pnl_1h,equity_1h,w_t
2019-03-11 17:00:00,5.078900985398244e-05,0.9996493144618704,-0.09661762418734772
2019-03-11 18:00:00,-5.3562646066208554e-05,0.9995957705994495,-0.10189400468690314
2019-03-11 19:00:00,9.82030068150763e-05,0.9996939339097219,-0.10187668413609648
2019-03-11 20:00:00,-0.00026386213299232285,0.999430152535981,-0.10391158174535702
2019-03-11 22:00:00,-0.00016202449966413904,0.9992682203655671,-0.10301155510495809
2019-03-11 23:00:00,-1.7945286772668026e-05,0.9992502882107898,-0.10277265708602785
2019-03-12 00:00:00,-0.00014347341995921768,0.9991069223545449,-0.10278972162376526
2019-03-12 01:00:00,3.484347886090231e-05,0.9991417347154737,-0.09990496375129218
2019-03-12 02:00:00,-1.7138833897498706e-05,0.9991246105912424,-0.09827407331940795
2019-03-12 03:00:00,3.385460713806449e-05,0.9991584355624159,-0.09705269402913419
2019-03-12 04:00:00,0.0002330935547935735,0.9993913329539632,-0.09532689164400482
2019-03-12 05:00:00,-9.054380693309126e-05,0.9993008442580616,-0.1036002172983885
2019-03-12 06:00:00,-0.00019831219837507613,0.9991026707107987,-0.1032845668592369
2019-03-12 07:00:00,1.8372638964653946e-05,0.9991210268634563,-0.1053487115565617
2019-03-12 08:00:00,-0.0004963267099024736,0.9986251364113987,-0.09354922887426036
2019-03-12 09:00:00,6.122518115679674e-05,0.9986862774162831,-0.1176033661489959
2019-03-12 10:00:00,0.0005512995578076038,0.9992368527194113,-0.1073863771639498
2019-03-12 11:00:00,-0.0008355300739934288,0.9984019602779217,-0.13344067959957764
2019-03-12 12:00:00,0.0006661765577171369,0.9990670722590378,-0.15975723425509727
2019-03-12 13:00:00,-0.0005129370109617645,0.9985546137812429,-0.14755900604134034
2019-03-12 14:00:00,0.00026591304828044345,0.998820142482468,-0.15312599037099442
2019-03-12 15:00:00,0.0008335774424939618,0.9996527364223499,-0.14491577580971857
2019-03-12 16:00:00,0.00023891653417672557,0.9998915699895162,-0.15173851413546813
2019-03-12 17:00:00,-0.00026651207933368936,0.99962508680809,-0.15235159129985962
2019-03-12 18:00:00,8.092146997846258e-05,0.9997059779395419,-0.15429026588891598
2019-03-12 19:00:00,-0.00047198486447622823,0.999234131849028,-0.15446704067936462
2019-03-12 20:00:00,-0.0002365012363793538,0.9989978117414133,-0.15971482047818908
2019-03-12 22:00:00,-2.7182126440794455e-05,0.9989706568565805,-0.15616131600806046
2019-03-12 23:00:00,-0.0,0.9989706568565805,-0.15567894369667964
2019-03-13 00:00:00,0.00022787971857850218,0.999198302008733,-0.10899293069466223
2019-03-13 01:00:00,-8.254653312354842e-05,0.9991158216529993,-0.15780145222287256
2019-03-13 02:00:00,-8.285796773381148e-05,0.9990330369464865,-0.1584796693422034
2019-03-13 03:00:00,-0.00016574515146194614,0.9988674520644623,-0.1586319076135035
2019-03-13 04:00:00,-4.148861079087905e-05,0.9988260104415119,-0.15893595226888868
2019-03-13 05:00:00,-0.00019959784795779828,0.9986266469193436,-0.1530449548598186
2019-03-13 06:00:00,8.028608402816996e-05,0.9987068227422308,-0.15396194364904073
2019-03-13 07:00:00,-0.00010562190719127307,0.9986013374228877,-0.15192390463690403
2019-03-13 08:00:00,-0.00018488709378815555,0.9984167089237586,-0.1521092345764327
2019-03-13 09:00:00,-0.0003191550372319187,0.998098059201849,-0.1315260059848263
2019-03-13 10:00:00,0.00016472831807505726,0.9982624742164152,-0.1358537805332035
2019-03-13 11:00:00,-0.00028902787924049527,0.9979739485305671,-0.11131420801964109
2019-03-13 12:00:00,-0.0003370227542421964,0.9976376086017714,-0.08139790017182572
2019-03-13 13:00:00,-0.00025015152452311185,0.9973880480330581,-0.07659896190566344
2019-03-13 14:00:00,2.592837985226673e-05,0.9974139086892276,-0.07553585186288304
2019-03-13 15:00:00,2.481233364398965e-05,0.9974386568559112,-0.07225971794487232
2019-03-13 16:00:00,-0.00014717560333975225,0.9972918582197939,-0.045182870275336025
2019-03-13 17:00:00,-0.00017745327764083146,0.9971148855107883,-0.04516565873924205
2019-03-13 18:00:00,-1.6896720913732687e-05,0.9970980375388488,-0.049562306140218754
2019-03-13 19:00:00,5.3657687637762084e-05,0.9971515395138913,-0.04840954807912181
2019-03-13 20:00:00,-5.370059881984559e-05,0.9970979918791053,-0.048448262213547935
2019-03-13 22:00:00,3.2919204512456125e-05,0.997130815551819,-0.048271896646198804
2019-03-13 23:00:00,4.217136628823502e-05,0.9971728659206789,-0.049433272565042645
2019-03-14 00:00:00,-4.312532958144627e-05,0.9971298625121864,-0.050551508269526174
2019-03-14 01:00:00,-3.121756273017335e-05,0.9970987345481532,-0.04577665177440591
2019-03-14 02:00:00,-3.1155237283038584e-05,0.9970676697004838,-0.045716414538877675
2019-03-14 03:00:00,7.778024607135168e-06,0.9970754249173536,-0.04566478235808075
2019-03-14 04:00:00,-0.0,0.9970754249173536,-0.0463617961006835
2019-03-14 05:00:00,-1.1109899387576885e-05,0.997064347509701,-0.03261588681171259
2019-03-14 06:00:00,-8.727607492237612e-05,0.9969773276470052,-0.046637147152462456
2019-03-14 07:00:00,-2.3423325737034957e-05,0.9969539751223073,-0.045948756325799096
2019-03-14 08:00:00,7.041116240224848e-05,0.9970241718105571,-0.046017597383165056
2019-03-14 09:00:00,0.0003273308983670907,0.9973505286284097,-0.04916659795203875
2019-03-14 10:00:00,-0.00013475415688057323,0.9972161314988099,-0.0874853758868448
2019-03-14 11:00:00,-0.0004831791537432016,0.9967342974522932,-0.08585924484720098
2019-03-14 12:00:00,-0.00018117018319651894,0.9965537189170256,-0.10662768566824148
2019-03-14 13:00:00,0.0001295300314668231,0.9966828025515952,-0.09530980160894616
2019-03-14 14:00:00,-0.0001862332425245639,0.9964971870815076,-0.09138617242390247
2019-03-14 15:00:00,9.475843529444885e-05,0.9965916135957307,-0.09304487888090077
2019-03-14 16:00:00,0.00017673974104346515,0.9967677509394437,-0.09452359942097895
2019-03-14 17:00:00,-0.00010880511144457708,0.9966592975132184,-0.09141182640848862
2019-03-14 18:00:00,0.00010756562461006643,0.9967665037930789,-0.07906744474534924
2019-03-14 19:00:00,-6.904553966827406e-05,0.9966976815119012,-0.08118374064848373
2019-03-14 20:00:00,-4.0920772875333083e-05,0.9966568958724507,-0.08024563386958683
2019-03-14 22:00:00,-0.0,0.9966568958724507,-0.07943592051235968
2019-03-14 23:00:00,-0.0,0.9966568958724507,-0.0551732479386669
2019-03-15 00:00:00,-1.391699254973407e-05,0.9966430254058561,-0.05460331997319109
2019-03-15 01:00:00,-0.00011189783879185421,0.9965315032052663,-0.07754189771357144
2019-03-15 02:00:00,6.676276490984896e-05,0.99659803440374,-0.07867323744845567
2019-03-15 03:00:00,-2.695922090618665e-05,0.9965711668971757,-0.07940164461098075
2019-03-15 04:00:00,6.736429453061603e-05,0.9966383002107833,-0.07934166133183566
2019-03-15 05:00:00,-0.00023169664480614295,0.9964073824605391,-0.08034416320952892
2019-03-15 06:00:00,-7.357941812158814e-05,0.9963340673851255,-0.08691200349421623
2019-03-15 07:00:00,1.4382017255478671e-05,0.996348396678875,-0.08496895774272059
2019-03-15 08:00:00,-2.875870269614147e-05,0.9963197429915531,-0.08496039662889539
2019-03-15 09:00:00,0.0003073649217761723,0.9966259767314218,-0.08240863133477351
2019-03-15 10:00:00,0.00014567214652758568,0.9967711573767375,-0.05710345047108084
2019-03-15 11:00:00,0.0003480382008262035,0.9971180718169864,-0.061760797288021245
2019-03-15 12:00:00,-6.240230709385762e-05,0.99705584934886,-0.06076424119226261
2019-03-15 13:00:00,-0.00016186598451313724,0.9968944599221906,-0.059217621901233294
2019-03-15 14:00:00,-0.00012157596105142746,0.9967732615201587,-0.06484417768565062
2019-03-15 15:00:00,-9.860499259030797e-05,0.9966749747000923,-0.0643890475778716
2019-03-15 16:00:00,-4.486769153772531e-05,0.996630256194764,-0.06599476324849181
2019-03-15 17:00:00,0.0001456151985427283,0.9967753807073936,-0.06340999794386865
2019-03-15 18:00:00,-1.1330038296469111e-05,0.9967640872041572,-0.06653564973523522
2019-03-15 19:00:00,1.1078561516242491e-05,0.9967751299164144,-0.06505885234692299
2019-03-15 20:00:00,-9.325682980147694e-05,0.9966821738277735,-0.06447062947876982
2019-03-17 22:00:00,2.4623051235712824e-06,0.9966846279633966,-0.004825297169116131
2019-03-17 23:00:00,1.0364044868211922e-05,0.9966949576476004,-0.005071039021830625
2019-03-18 00:00:00,7.530885072240347e-06,0.9967024636427785,-0.01472036970015188
2019-03-18 01:00:00,-2.551409598524611e-05,0.9966770336804524,-0.01497039219570281
2019-03-18 02:00:00,2.716547857383365e-05,0.9967041088890557,-0.01771188855807442
2019-03-18 03:00:00,-0.0,0.9967041088890557,-0.0194316562538362
2019-03-18 04:00:00,-6.95762643184991e-06,0.9966971741942029,-0.01360215937768534
2019-03-18 05:00:00,-2.3557815108090123e-05,0.9966736941864545,-0.019754908328154967
2019-03-18 06:00:00,-0.0,0.9966736941864545,-0.02083669484669342
2019-03-18 07:00:00,2.485420451905557e-05,0.9966984657182886,-0.014585686392685393
2019-03-18 08:00:00,1.5616320540616373e-05,0.9967140304810117,-0.022883764824125817
2019-03-18 09:00:00,-7.897731939377579e-06,0.9967061587007787,-0.02314232879072585
2019-03-18 10:00:00,-0.00011472570119152323,0.9965918108878399,-0.02324575351242173
2019-03-18 11:00:00,-5.678475257073082e-05,0.9965352196684446,-0.03719400570931067
2019-03-18 12:00:00,-0.0,0.9965352196684446,-0.03804220518982296
2019-03-18 13:00:00,-0.00022474218662764517,0.9963112561641249,-0.02662954363287607
2019-03-18 14:00:00,0.00032006105663603864,0.9966301365975112,-0.08263131209518698
2019-03-18 15:00:00,-0.0001804929085551729,0.996450251925403,-0.09733487515851448
2019-03-18 16:00:00,-5.0101892744357924e-05,0.996400327881756,-0.09918504489387946
2019-03-18 17:00:00,0.00015076351233933252,0.9965505486948835,-0.09943689308984302
2019-03-18 18:00:00,3.4339619011882826e-05,0.9965847698610517,-0.10182555430990411
2019-03-18 19:00:00,-8.84132303745419e-06,0.9965759587331672,-0.10485367050005924
2019-03-18 20:00:00,-2.6498716735571348e-05,0.9965495507491312,-0.10477150896129117
2019-03-18 22:00:00,-0.0001221883521154026,0.9964277840017238,-0.10359825510546455
2019-03-18 23:00:00,1.7442784412744144e-05,0.9964451644767431,-0.10357525359811752
2019-03-19 00:00:00,8.254870874615848e-06,0.9964533900029096,-0.09802246414344026
2019-03-19 01:00:00,-5.765605607168463e-05,0.9963959384303828,-0.097829969452954
2019-03-19 02:00:00,4.877017256378459e-05,0.9964445328322419,-0.09654868289912974
2019-03-19 03:00:00,-1.5714025349511053e-05,0.9964288746775936,-0.09330988230489738
2019-03-19 04:00:00,0.00010998321541761393,0.9965384651291656,-0.09325004397630253
2019-03-19 05:00:00,-9.717379446006925e-05,0.9964416277051835,-0.09611297235001931
2019-03-19 06:00:00,-6.459565081170512e-05,0.996377261909746,-0.0959164633737493
2019-03-19 07:00:00,-0.0003375712043947288,0.9960409136374115,-0.09567722496466005
2019-03-19 08:00:00,-9.738582691442127e-05,0.9959439133693964,-0.09682585024723633
2019-03-19 09:00:00,-0.00023555810337656956,0.9957093107100936,-0.09707832038612221
2019-03-19 10:00:00,0.000140888448473339,0.9958495946500099,-0.09909843169764146
2019-03-19 11:00:00,-7.105652952543334e-06,0.9958425184883973,-0.08490899990654703
2019-03-19 12:00:00,0.00032464008980031807,0.9961658088930263,-0.08604755729085276
2019-03-19 13:00:00,0.0006470569874072588,0.9968103849402867,-0.10103419768990593
2019-03-19 14:00:00,-0.00026242110805136266,0.9965488008545536,-0.06480152381080136
2019-03-19 15:00:00,0.0003183185403787379,0.9968660208142578,-0.07860467714256802
2019-03-19 16:00:00,-9.16803975141324e-05,0.9967746277412012,-0.09041978430176187
2019-03-19 17:00:00,-0.00021586279671567243,0.9965594611823617,-0.0913947237655774
2019-03-19 18:00:00,0.00035195171701122674,0.9969102019958286,-0.09476289087551397
2019-03-19 19:00:00,-0.00034046620619093763,0.9965707877614419,-0.10340123938052347
2019-03-19 20:00:00,0.00013925974255336515,0.9967095699527818,-0.11007552782383416
2019-03-19 22:00:00,-6.551153944854377e-05,0.9966442739744711,-0.11092507124907738
2019-03-19 23:00:00,0.0002221911856107511,0.9968657195473377,-0.10965131257924468
2019-03-20 00:00:00,2.840952551974369e-05,0.9968940400294368,-0.11203296328700157
2019-03-20 01:00:00,-0.00010414437442711462,0.9967902191232679,-0.11204513731122837
2019-03-20 02:00:00,3.7874268974352696e-05,0.9968279718241381,-0.11208889796288905
2019-03-20 03:00:00,2.8440918657146626e-05,0.9968563225273998,-0.11219468334855345
2019-03-20 04:00:00,-0.00019907353031662275,0.9966578748200557,-0.11227270183742664
2019-03-20 05:00:00,-0.00018113635428858,0.9964773438461378,-0.11310056209361104
2019-03-20 06:00:00,-3.842450732766375e-05,0.9964390546951373,-0.11407275505052696
2019-03-20 07:00:00,0.00011555973672442376,0.9965542029299598,-0.11431745982007514
2019-03-20 08:00:00,0.0002445712333626556,0.9967979314204832,-0.10351472636729486
2019-03-20 09:00:00,0.0009059530072061554,0.9977009835040306,-0.10897257693853578
2019-03-20 10:00:00,-0.00019280730349773828,0.9975086194677042,-0.12583887546497727
2019-03-20 11:00:00,0.0001446316093247767,0.9976528907446531,-0.13073027323278527
2019-03-20 12:00:00,-0.0010310289841790055,0.9966242816981453,-0.13071273345360346
2019-03-20 13:00:00,-0.0011700168469440425,0.9954582144984849,-0.139079082356784
2019-03-20 14:00:00,-0.0011358298149275077,0.994327543378943,-0.1361511302855617
2019-03-20 15:00:00,0.0004994264844895007,0.9948241368883639,-0.1500400630693058
2019-03-20 16:00:00,0.0007304533581461117,0.9955508095199187,-0.14816411623623238
2019-03-20 17:00:00,-0.0012907441004263208,0.9942658081858563,-0.15473350550763157
2019-03-20 18:00:00,0.00010421370694274433,0.9943694243114137,-0.15676346289536014
2019-03-20 19:00:00,0.00033249770234055595,0.9947000498602748,-0.15367782039772826
2019-03-20 20:00:00,-3.8976420091426734e-05,0.9946612800132665,-0.1559771363239802
2019-03-20 22:00:00,-0.00026075040469693083,0.9944019216819666,-0.15667184449805988
2019-03-20 23:00:00,-0.0002223172447957454,0.9941808489865187,-0.15739404440451735
2019-03-21 00:00:00,0.00014237968516091698,0.9943224001427905,-0.15582161095952446
2019-03-21 01:00:00,-7.843618640724873e-05,0.994244409285664,-0.15734298667472227
2019-03-21 02:00:00,-9.165251912745044e-05,0.9941532842809246,-0.15767506150208463
2019-03-21 03:00:00,-0.00019607567353449923,0.9939583550061127,-0.15755985506256973
2019-03-21 04:00:00,0.0002879116761731965,0.9942445272221488,-0.1576970333726117
2019-03-21 05:00:00,1.3123450866187136e-05,0.9942575751413508,-0.15798666316238455
2019-03-21 06:00:00,9.196704655462664e-05,0.9943490140740512,-0.15811105579393667
2019-03-21 07:00:00,0.0003427361225055905,0.9946898133995523,-0.1584231197586775
2019-03-21 08:00:00,-0.0,0.9946898133995523,-0.15819816646426002
2019-03-21 09:00:00,0.00018289327792962213,0.994871735480048,-0.10969021802583029
2019-03-21 10:00:00,0.00031911145801441374,0.9951892104500943,-0.1364314829391574
2019-03-21 11:00:00,-0.0005395481828624308,0.9946522579199918,-0.15387384554082945
2019-03-21 12:00:00,-0.00029461077781846247,0.9943592226446271,-0.15384442024567974
2019-03-21 13:00:00,-0.00019458854216459394,0.9941657317331047,-0.13770570982191785
2019-03-21 14:00:00,-8.202141906851713e-05,0.9940841888489986,-0.12347298918980457
2019-03-21 15:00:00,0.00061633986714864,0.9946968825658884,-0.09869212770303838
2019-03-21 16:00:00,-0.0008216576313408228,0.9938795822814572,-0.12492791217685988
2019-03-21 17:00:00,0.0006903670473033448,0.994565723994052,-0.12570924730492616
2019-03-21 18:00:00,8.451431176957057e-05,0.9946497790317249,-0.10124813962115398
2019-03-21 19:00:00,-0.00010150971933375889,0.99454881241182,-0.12160863670085585
2019-03-21 20:00:00,-3.9724315920611104e-05,0.9945093046405974,-0.11904384263047661
2019-03-21 22:00:00,-6.044750813281043e-05,0.994449189031317,-0.12081441706773301
2019-03-21 23:00:00,-7.906388586898003e-05,0.9943705640141329,-0.11858594142489925
2019-03-22 00:00:00,0.00013792719311105228,0.9945077147549396,-0.11818388719734076
2019-03-22 01:00:00,0.0002386245711846298,0.994745028731913,-0.11908356386447479
2019-03-22 02:00:00,-0.000180874944083768,0.9945651042804634,-0.12032200958924567
2019-03-22 03:00:00,2.025695329948592e-05,0.994585251139334,-0.12135940693516165
2019-03-22 04:00:00,-0.00011991333288785041,0.9944659871070288,-0.119783416773604
2019-03-22 05:00:00,-0.00011911042594133723,0.9943475358397204,-0.11910049014578333
2019-03-22 06:00:00,-2.0122876583207918e-05,0.9943275267069758,-0.12079762784985171
2019-03-22 07:00:00,0.000809596336237072,0.9951325306296175,-0.12110504092948046
2019-03-22 08:00:00,0.00017966303291666578,0.9953113191582245,-0.13383771048514595
2019-03-22 09:00:00,0.0004439257334598264,0.9957531634656027,-0.13535738788936968
2019-03-22 10:00:00,-0.0003589473088145741,0.9953957405473332,-0.13764463598020224
2019-03-22 11:00:00,0.0005578952103343633,0.9959510670633718,-0.13806725388133678
2019-03-22 12:00:00,0.0009343520021993342,0.9968816359369751,-0.13461451509628336
2019-03-22 13:00:00,9.744047977991702e-05,0.9969787725618646,-0.14334712029677538
2019-03-22 14:00:00,0.0011355873223615842,0.9981109290166494,-0.143089356904817
2019-03-22 15:00:00,-0.0002471825507399274,0.9978642134112937,-0.15197170157367287
2019-03-22 16:00:00,-0.000785898030490359,0.997079993891277,-0.14395405826176172
2019-03-22 17:00:00,-0.0005243696792842921,0.9965571553746595,-0.1342612659140411
2019-03-22 18:00:00,0.00014596487198917228,0.9967026177122738,-0.14347129305083622
2019-03-22 19:00:00,-0.00021651201140511766,0.9964868196237401,-0.15025294191563449
2019-03-22 20:00:00,0.00026771098847152555,0.9967535900952204,-0.15037067287794623
2019-03-24 22:00:00,2.1915885577530053e-06,0.9967557745689833,-0.004303549304899204
2019-03-24 23:00:00,2.8421281692669358e-05,0.9967841036456311,-0.004390698726226709
2019-03-25 00:00:00,-9.519543644497512e-06,0.9967746147158523,-0.027856564318604157
2019-03-25 01:00:00,1.4373320045773284e-05,0.9967889416764031,-0.028037555688576306
2019-03-25 02:00:00,-4.307847134763844e-05,0.9967460015325394,-0.028024933341880925
2019-03-25 03:00:00,-2.9841660087219037e-05,0.9967162569771684,-0.029157786165085287
2019-03-25 04:00:00,-1.0220363255270707e-05,0.9967060701749596,-0.02997888022819143
2019-03-25 05:00:00,7.699204170909735e-05,0.9967828086102863,-0.030078207871133585
2019-03-25 06:00:00,-0.00013079375963848193,0.9966524356392051,-0.031959955536354646
2019-03-25 07:00:00,6.592807082132619e-06,0.9966590063764411,-0.03873933432099399
2019-03-25 08:00:00,-0.00020399872900219424,0.9964556892058917,-0.03876624965647146
